seed,method,n_iter,dataset,value
4,wkmeans,8,1590,0.8032407407407407
4,wkmeans,9,1590,0.7604166666666666
4,iwkmeans,0,1590,1.0
4,iwkmeans,1,1590,0.9479166666666666
4,iwkmeans,2,1590,0.9097222222222222
4,iwkmeans,3,1590,0.8854166666666666
4,iwkmeans,4,1590,0.8833333333333333
4,iwkmeans,5,1590,0.8298611111111112
4,iwkmeans,6,1590,0.7827380952380952
4,iwkmeans,7,1590,0.7994791666666666
4,iwkmeans,8,1590,0.8055555555555556
4,iwkmeans,9,1590,0.8104166666666667
5,random,0,1590,1.0
5,random,1,1590,0.9375
5,random,2,1590,0.9027777777777778
5,random,3,1590,0.8854166666666666
5,random,4,1590,0.8583333333333333
5,random,5,1590,0.8854166666666666
5,random,6,1590,0.8839285714285714
5,random,7,1590,0.875
5,random,8,1590,0.8703703703703703
5,random,9,1590,0.875
5,margin,0,1590,1.0
5,margin,1,1590,0.9583333333333334
5,margin,2,1590,0.9166666666666666
5,margin,3,1590,0.875
5,margin,4,1590,0.825
5,margin,5,1590,0.8229166666666666
5,margin,6,1590,0.8035714285714286
5,margin,7,1590,0.8098958333333334
5,margin,8,1590,0.7939814814814815
5,margin,9,1590,0.76875
5,confidence,0,1590,1.0
5,confidence,1,1590,0.9583333333333334
5,confidence,2,1590,0.9166666666666666
5,confidence,3,1590,0.875
5,confidence,4,1590,0.825
5,confidence,5,1590,0.8229166666666666
5,confidence,6,1590,0.8035714285714286
5,confidence,7,1590,0.8098958333333334
5,confidence,8,1590,0.7939814814814815
5,confidence,9,1590,0.76875
5,entropy,0,1590,1.0
5,entropy,1,1590,0.9583333333333334
5,entropy,2,1590,0.9166666666666666
5,entropy,3,1590,0.875
5,entropy,4,1590,0.825
5,entropy,5,1590,0.8229166666666666
5,entropy,6,1590,0.8035714285714286
5,entropy,7,1590,0.8098958333333334
5,entropy,8,1590,0.7939814814814815
5,entropy,9,1590,0.76875
5,kmeans,0,1590,1.0
5,kmeans,1,1590,0.9479166666666666
5,kmeans,2,1590,0.9305555555555556
5,kmeans,3,1590,0.921875
5,kmeans,4,1590,0.9208333333333332
5,kmeans,5,1590,0.9131944444444444
5,kmeans,6,1590,0.8839285714285714
5,kmeans,7,1590,0.8723958333333334
5,kmeans,8,1590,0.8587962962962963
5,kmeans,9,1590,0.875
5,wkmeans,0,1590,1.0
5,wkmeans,1,1590,0.90625
5,wkmeans,2,1590,0.8819444444444444
5,wkmeans,3,1590,0.859375
5,wkmeans,4,1590,0.8208333333333333
5,wkmeans,5,1590,0.8229166666666666
5,wkmeans,6,1590,0.8065476190476191
5,wkmeans,7,1590,0.8151041666666666
5,wkmeans,8,1590,0.8148148148148148
5,wkmeans,9,1590,0.7875
5,iwkmeans,0,1590,1.0
5,iwkmeans,1,1590,0.9583333333333334
5,iwkmeans,2,1590,0.9513888888888888
5,iwkmeans,3,1590,0.9166666666666666
5,iwkmeans,4,1590,0.8583333333333333
5,iwkmeans,5,1590,0.8715277777777778
5,iwkmeans,6,1590,0.8779761904761905
5,iwkmeans,7,1590,0.8385416666666666
5,iwkmeans,8,1590,0.8356481481481481
5,iwkmeans,9,1590,0.8208333333333333
6,random,0,1590,1.0
6,random,1,1590,1.0
6,random,2,1590,0.9375
6,random,3,1590,0.9375
6,random,4,1590,0.9291666666666668
6,random,5,1590,0.9131944444444444
6,random,6,1590,0.9196428571428572
6,random,7,1590,0.90625
6,random,8,1590,0.9166666666666666
6,random,9,1590,0.90625
6,margin,0,1590,1.0
6,margin,1,1590,0.96875
6,margin,2,1590,0.9097222222222222
6,margin,3,1590,0.9114583333333334
6,margin,4,1590,0.8833333333333333
6,margin,5,1590,0.8506944444444444
6,margin,6,1590,0.8363095238095238
6,margin,7,1590,0.8411458333333334
6,margin,8,1590,0.8078703703703703
6,margin,9,1590,0.7979166666666667
6,confidence,0,1590,1.0
6,confidence,1,1590,0.96875
6,confidence,2,1590,0.9097222222222222
6,confidence,3,1590,0.9114583333333334
6,confidence,4,1590,0.8833333333333333
6,confidence,5,1590,0.8506944444444444
6,confidence,6,1590,0.8363095238095238
6,confidence,7,1590,0.8411458333333334
6,confidence,8,1590,0.8078703703703703
6,confidence,9,1590,0.7979166666666667
6,entropy,0,1590,1.0
6,entropy,1,1590,0.96875
6,entropy,2,1590,0.9097222222222222
6,entropy,3,1590,0.9114583333333334
6,entropy,4,1590,0.8833333333333333
6,entropy,5,1590,0.8506944444444444
6,entropy,6,1590,0.8363095238095238
6,entropy,7,1590,0.8411458333333334
6,entropy,8,1590,0.8078703703703703
6,entropy,9,1590,0.7979166666666667
6,kmeans,0,1590,1.0
6,kmeans,1,1590,0.96875
6,kmeans,2,1590,0.9097222222222222
6,kmeans,3,1590,0.8958333333333334
6,kmeans,4,1590,0.8583333333333333
6,kmeans,5,1590,0.8576388888888888
6,kmeans,6,1590,0.8660714285714286
6,kmeans,7,1590,0.859375
6,kmeans,8,1590,0.8680555555555556
6,kmeans,9,1590,0.875
6,wkmeans,0,1590,1.0
6,wkmeans,1,1590,0.9479166666666666
6,wkmeans,2,1590,0.9305555555555556
6,wkmeans,3,1590,0.8854166666666666
6,wkmeans,4,1590,0.85
6,wkmeans,5,1590,0.8055555555555556
6,wkmeans,6,1590,0.8065476190476191
6,wkmeans,7,1590,0.8072916666666666
6,wkmeans,8,1590,0.7986111111111112
6,wkmeans,9,1590,0.79375
6,iwkmeans,0,1590,1.0
6,iwkmeans,1,1590,0.9583333333333334
6,iwkmeans,2,1590,0.9097222222222222
6,iwkmeans,3,1590,0.9114583333333334
6,iwkmeans,4,1590,0.8708333333333333
6,iwkmeans,5,1590,0.8576388888888888
6,iwkmeans,6,1590,0.8452380952380952
6,iwkmeans,7,1590,0.8333333333333334
6,iwkmeans,8,1590,0.8148148148148148
6,iwkmeans,9,1590,0.79375
7,random,0,1590,0.9791666666666666
7,random,1,1590,0.96875
7,random,2,1590,0.9236111111111112
7,random,3,1590,0.9322916666666666
7,random,4,1590,0.9041666666666668
