seed,method,n_iter,dataset,value
7,wkmeans,4,42395,0.56
7,wkmeans,5,42395,0.615
7,wkmeans,6,42395,0.58
7,wkmeans,7,42395,0.61
7,wkmeans,8,42395,0.545
7,wkmeans,9,42395,0.55
8,random,0,42395,0.89
8,random,1,42395,0.9
8,random,2,42395,0.9
8,random,3,42395,0.885
8,random,4,42395,0.865
8,random,5,42395,0.86
8,random,6,42395,0.87
8,random,7,42395,0.92
8,random,8,42395,0.935
8,random,9,42395,0.9
8,margin,0,42395,0.53
8,margin,1,42395,0.535
8,margin,2,42395,0.5
8,margin,3,42395,0.535
8,margin,4,42395,0.5
8,margin,5,42395,0.475
8,margin,6,42395,0.5
8,margin,7,42395,0.48
8,margin,8,42395,0.585
8,margin,9,42395,0.49
8,confidence,0,42395,0.53
8,confidence,1,42395,0.535
8,confidence,2,42395,0.5
8,confidence,3,42395,0.535
8,confidence,4,42395,0.5
8,confidence,5,42395,0.475
8,confidence,6,42395,0.5
8,confidence,7,42395,0.48
8,confidence,8,42395,0.585
8,confidence,9,42395,0.49
8,entropy,0,42395,0.53
8,entropy,1,42395,0.535
8,entropy,2,42395,0.5
8,entropy,3,42395,0.535
8,entropy,4,42395,0.5
8,entropy,5,42395,0.475
8,entropy,6,42395,0.5
8,entropy,7,42395,0.48
8,entropy,8,42395,0.585
8,entropy,9,42395,0.49
8,kmeans,0,42395,0.86
8,kmeans,1,42395,0.885
8,kmeans,2,42395,0.92
8,kmeans,3,42395,0.87
8,kmeans,4,42395,0.9
8,kmeans,5,42395,0.895
8,kmeans,6,42395,0.92
8,kmeans,7,42395,0.895
8,kmeans,8,42395,0.895
8,kmeans,9,42395,0.92
8,wkmeans,0,42395,0.565
8,wkmeans,1,42395,0.605
8,wkmeans,2,42395,0.715
8,wkmeans,3,42395,0.665
8,wkmeans,4,42395,0.685
8,wkmeans,5,42395,0.605
8,wkmeans,6,42395,0.6
8,wkmeans,7,42395,0.565
8,wkmeans,8,42395,0.565
8,wkmeans,9,42395,0.59
9,random,0,42395,0.935
9,random,1,42395,0.905
9,random,2,42395,0.905
9,random,3,42395,0.89
9,random,4,42395,0.91
9,random,5,42395,0.91
9,random,6,42395,0.88
9,random,7,42395,0.9
9,random,8,42395,0.9
9,random,9,42395,0.905
9,margin,0,42395,0.54
9,margin,1,42395,0.55
9,margin,2,42395,0.57
9,margin,3,42395,0.525
9,margin,4,42395,0.505
9,margin,5,42395,0.62
9,margin,6,42395,0.53
9,margin,7,42395,0.515
9,margin,8,42395,0.485
9,margin,9,42395,0.48
9,confidence,0,42395,0.54
9,confidence,1,42395,0.55
9,confidence,2,42395,0.57
9,confidence,3,42395,0.525
9,confidence,4,42395,0.505
9,confidence,5,42395,0.62
9,confidence,6,42395,0.53
9,confidence,7,42395,0.515
9,confidence,8,42395,0.485
9,confidence,9,42395,0.48
9,entropy,0,42395,0.54
9,entropy,1,42395,0.55
9,entropy,2,42395,0.57
9,entropy,3,42395,0.525
9,entropy,4,42395,0.505
9,entropy,5,42395,0.62
9,entropy,6,42395,0.53
9,entropy,7,42395,0.515
9,entropy,8,42395,0.485
9,entropy,9,42395,0.48
9,kmeans,0,42395,0.905
9,kmeans,1,42395,0.905
9,kmeans,2,42395,0.92
9,kmeans,3,42395,0.93
9,kmeans,4,42395,0.865
9,kmeans,5,42395,0.89
9,kmeans,6,42395,0.91
9,kmeans,7,42395,0.905
9,kmeans,8,42395,0.89
9,kmeans,9,42395,0.88
9,wkmeans,0,42395,0.625
9,wkmeans,1,42395,0.615
9,wkmeans,2,42395,0.595
9,wkmeans,3,42395,0.585
9,wkmeans,4,42395,0.58
9,wkmeans,5,42395,0.6
9,wkmeans,6,42395,0.61
9,wkmeans,7,42395,0.555
9,wkmeans,8,42395,0.535
9,wkmeans,9,42395,0.53
