seed,method,n_iter,dataset,value
8,confidence,4,1590,0.375
8,confidence,5,1590,0.3333333333333333
8,confidence,6,1590,0.3958333333333333
8,confidence,7,1590,0.5
8,confidence,8,1590,0.4583333333333333
8,confidence,9,1590,0.5416666666666666
8,entropy,0,1590,0.4791666666666667
8,entropy,1,1590,0.16666666666666666
8,entropy,2,1590,0.041666666666666664
8,entropy,3,1590,0.6666666666666666
8,entropy,4,1590,0.375
8,entropy,5,1590,0.3333333333333333
8,entropy,6,1590,0.3958333333333333
8,entropy,7,1590,0.5
8,entropy,8,1590,0.4583333333333333
8,entropy,9,1590,0.5416666666666666
8,kmeans,0,1590,0.8958333333333334
8,kmeans,1,1590,0.875
8,kmeans,2,1590,0.9166666666666666
8,kmeans,3,1590,0.9375
8,kmeans,4,1590,0.9166666666666666
8,kmeans,5,1590,0.8958333333333334
8,kmeans,6,1590,0.8541666666666666
8,kmeans,7,1590,0.8125
8,kmeans,8,1590,0.875
8,kmeans,9,1590,0.7916666666666666
8,wkmeans,0,1590,0.5416666666666666
8,wkmeans,1,1590,0.4583333333333333
8,wkmeans,2,1590,0.5625
8,wkmeans,3,1590,0.5
8,wkmeans,4,1590,0.4791666666666667
8,wkmeans,5,1590,0.5416666666666666
8,wkmeans,6,1590,0.3125
8,wkmeans,7,1590,0.1875
8,wkmeans,8,1590,0.4166666666666667
8,wkmeans,9,1590,0.75
9,random,0,1590,0.8333333333333334
9,random,1,1590,0.8958333333333334
9,random,2,1590,0.7916666666666666
9,random,3,1590,0.8958333333333334
9,random,4,1590,0.8125
9,random,5,1590,0.8958333333333334
9,random,6,1590,0.9375
9,random,7,1590,0.9375
9,random,8,1590,0.8958333333333334
9,random,9,1590,0.9375
9,margin,0,1590,0.6458333333333334
9,margin,1,1590,0.3541666666666667
9,margin,2,1590,0.20833333333333334
9,margin,3,1590,0.4166666666666667
9,margin,4,1590,0.7291666666666666
9,margin,5,1590,0.7083333333333334
9,margin,6,1590,0.4583333333333333
9,margin,7,1590,0.4166666666666667
9,margin,8,1590,0.5833333333333334
9,margin,9,1590,0.4375
9,confidence,0,1590,0.6458333333333334
9,confidence,1,1590,0.3541666666666667
9,confidence,2,1590,0.20833333333333334
9,confidence,3,1590,0.4166666666666667
9,confidence,4,1590,0.7291666666666666
9,confidence,5,1590,0.7083333333333334
9,confidence,6,1590,0.4583333333333333
9,confidence,7,1590,0.4166666666666667
9,confidence,8,1590,0.5833333333333334
9,confidence,9,1590,0.4375
9,entropy,0,1590,0.6458333333333334
9,entropy,1,1590,0.3541666666666667
9,entropy,2,1590,0.20833333333333334
9,entropy,3,1590,0.4166666666666667
9,entropy,4,1590,0.7291666666666666
9,entropy,5,1590,0.7083333333333334
9,entropy,6,1590,0.4583333333333333
9,entropy,7,1590,0.4166666666666667
9,entropy,8,1590,0.5833333333333334
9,entropy,9,1590,0.4375
9,kmeans,0,1590,0.8541666666666666
9,kmeans,1,1590,0.8958333333333334
9,kmeans,2,1590,0.8125
9,kmeans,3,1590,0.9375
9,kmeans,4,1590,0.8958333333333334
9,kmeans,5,1590,0.8541666666666666
9,kmeans,6,1590,0.8958333333333334
9,kmeans,7,1590,0.9166666666666666
9,kmeans,8,1590,0.875
